d18
0.179443	-0.769043	-0.684814	-0.749512	-0.549316	-0.587158	-0.772705	-0.450439	-0.427246	0.463867	-0.29541	-0.581055	0.742188	-0.435791	0.76416	0.837402	0.773926	-0.563965	0.541992	0.524902	2.13135	2.3645	2.08008	1.22803	-6.79199	-0.471191	1.10962	2.00684	2.04712	1.61011	1.16943	1.67969
-0.46875	-0.753174	-0.648193	-0.723877	-0.509033	-0.551758	-0.804443	-0.345459	-0.211182	0.39917	0.493164	-0.539551	0.698242	-0.152588	0.823975	0.809326	0.726318	-0.515137	0.490723	0.472412	2.11304	2.3584	2.07764	1.22681	-6.79565	-0.473633	1.1084	2.00806	2.04468	1.60889	1.16821	1.67725
-0.623779	-0.72876	-0.611572	-0.69458	-0.467529	-0.511475	-0.806885	0.324707	0.52002	0.131836	0.705566	-0.490723	0.653076	0.582275	0.836182	0.770264	0.67627	-0.458984	0.43457	0.393066	2.08984	2.35107	2.07397	1.22803	-6.79443	-0.473633	1.11084	2.00928	2.04712	1.61255	1.17065	1.67969
-0.698242	-0.699463	-0.57251	-0.656738	-0.402832	-0.466309	-0.787354	0.633545	0.69458	-0.584717	0.795898	-0.427246	0.60791	0.739746	0.81665	0.721436	0.628662	-0.289307	0.252686	-0.201416	1.90918	2.28638	2.04956	1.21094	-6.7981	-0.473633	1.10718	2.00562	2.0459	1.61011	1.16821	1.67236
-0.734863	-0.664062	-0.534668	-0.623779	-0.0732422	-0.397949	-0.754395	0.740967	0.775146	-0.734863	0.828857	-0.0646973	0.568848	0.808105	0.778809	0.672607	0.581055	0.557861	-0.582275	-0.709229	1.74194	2.2229	2.02026	1.19751	-6.79932	-0.477295	1.10718	2.00439	2.04346	1.604	1.16333	1.6687
-0.740967	-0.627441	-0.494385	-0.587158	0.543213	0	-0.714111	0.791016	0.805664	-0.799561	0.825195	0.59082	0.527344	0.822754	0.737305	0.626221	0.53833	0.760498	-0.780029	-0.838623	1.70044	2.20947	2.01538	1.19263	-6.7981	-0.474854	1.1084	2.00562	2.04346	1.60645	1.16577	1.6687
-0.734863	-0.59082	-0.443115	-0.546875	0.684814	0.568848	-0.671387	0.803223	0.804443	-0.819092	0.800781	0.743408	0.487061	0.806885	0.689697	0.579834	0.491943	0.841064	-0.856934	-0.874023	1.68823	2.20215	2.01172	1.19263	-6.79565	-0.473633	1.10718	2.00684	2.0459	1.61011	1.16699	1.6687
-0.715332	-0.55542	-0.297852	-0.511475	0.754395	0.701904	-0.628662	0.791016	0.782471	-0.808105	0.762939	0.809326	0.438232	0.773926	0.645752	0.539551	0.444336	0.860596	-0.86792	-0.864258	1.69067	2.20215	2.01172	1.19385	-6.79688	-0.474854	1.10718	2.00684	2.0459	1.60767	1.16333	1.6687
-0.687256	-0.517578	0.432129	-0.469971	0.78125	0.769043	-0.584717	0.76416	0.750732	-0.777588	0.720215	0.825195	0.343018	0.72876	0.603027	0.496826	0.354004	0.842285	-0.841064	-0.825195	1.70166	2.20825	2.01416	1.19263	-6.79565	-0.472412	1.1084	2.00806	2.0459	1.60889	1.16577	1.6687
-0.656738	-0.478516	0.643311	-0.410156	0.782471	0.792236	-0.541992	0.733643	0.712891	-0.739746	0.67627	0.81543	-0.327148	0.686035	0.559082	0.449219	-0.334473	0.803223	-0.799561	-0.772705	1.70898	2.20703	2.0105	1.18774	-6.80176	-0.477295	1.10596	2.00562	2.04346	1.60645	1.16333	1.66626
-0.626221	-0.426025	0.734863	-0.189209	0.767822	0.784912	-0.500488	0.69458	0.670166	-0.698242	0.633545	0.783691	-0.672607	0.639648	0.517578	0.361328	-0.700684	0.753174	-0.749512	-0.718994	1.72119	2.20825	2.0105	1.18652	-6.80176	-0.478516	1.10596	2.00562	2.04346	1.60522	1.16333	1.66504
-0.595703	-0.279541	0.778809	0.476074	0.738525	0.767822	-0.449219	0.654297	0.629883	-0.653076	0.5896	0.74707	-0.783691	0.595703	0.472412	-0.328369	-0.81543	0.701904	-0.695801	-0.662842	1.73706	2.21069	2.01172	1.18774	-6.8042	-0.477295	1.10474	2.00439	2.04224	1.60645	1.16211	1.66382
-0.563965	0.423584	0.788574	0.637207	0.705566	0.734863	-0.335693	0.617676	0.59082	-0.610352	0.548096	0.703125	-0.827637	0.551758	0.410156	-0.695801	-0.854492	0.650635	-0.643311	-0.60791	1.75293	2.2168	2.01538	1.18774	-6.80176	-0.477295	1.10718	2.00562	2.04224	1.604	1.16089	1.66382
-0.529785	0.618896	0.776367	0.715332	0.670166	0.700684	0.396729	0.579834	0.550537	-0.567627	0.505371	0.656738	-0.827637	0.506592	0.197754	-0.812988	-0.848389	0.599365	-0.592041	-0.557861	1.77002	2.22412	2.0166	1.19019	-6.80054	-0.476074	1.1084	2.00684	2.04346	1.604	1.16211	1.66382
-0.501709	0.708008	0.754395	0.750732	0.633545	0.662842	0.646973	0.543213	0.509033	-0.527344	0.460205	0.615234	-0.802002	0.458984	-0.614014	-0.849609	-0.814209	0.552979	-0.543213	-0.507812	1.78345	2.23022	2.02026	1.19141	-6.79932	-0.474854	1.1084	2.00806	2.0459	1.60522	1.16333	1.66504
-0.462646	0.751953	0.723877	0.758057	0.595703	0.625	0.750732	0.505371	0.469971	-0.480957	0.388184	0.57251	-0.765381	0.390625	-0.771484	-0.845947	-0.770264	0.505371	-0.487061	-0.437012	1.80664	2.23877	2.02393	1.19263	-6.7981	-0.473633	1.1084	2.00684	2.04346	1.60645	1.16333	1.66382
-0.407715	0.761719	0.688477	0.74707	0.561523	0.587158	0.794678	0.465088	0.413818	-0.415039	0.00244141	0.531006	-0.718994	0.118408	-0.83374	-0.81543	-0.722656	0.45166	-0.401611	-0.0585938	1.92383	2.28027	2.03857	1.20239	-6.79688	-0.473633	1.10962	2.00684	2.04468	1.60889	1.16699	1.66992
-0.245361	0.755615	0.651855	0.727539	0.524902	0.550537	0.800781	0.405273	0.200195	-0.0830078	-0.640869	0.487061	-0.67749	-0.621338	-0.844727	-0.772705	-0.670166	0.351562	0.367432	0.668945	2.15942	2.36938	2.07886	1.22559	-6.79077	-0.467529	1.11206	2.0105	2.04956	1.61377	1.1731	1.67847
0.413818	0.734863	0.611572	0.698242	0.488281	0.511475	0.784912	0.150146	-0.529785	0.577393	-0.776367	0.437012	-0.631104	-0.771484	-0.827637	-0.725098	-0.620117	-0.467529	0.705566	0.820312	2.20825	2.3877	2.0874	1.22925	-6.78711	-0.467529	1.11206	2.01294	2.04956	1.61255	1.17065	1.67725
0.596924	0.705566	0.578613	0.664062	0.441895	0.472412	0.754395	-0.541992	-0.704346	0.725098	-0.83252	0.313721	-0.585938	-0.830078	-0.791016	-0.67749	-0.577393	-0.734863	0.823975	0.872803	2.22534	2.39136	2.08618	1.22925	-6.78955	-0.46875	1.1145	2.0105	2.04956	1.61133	1.17188	1.67725
0.678711	0.673828	0.540771	0.629883	0.360107	0.41626	0.715332	-0.701904	-0.784912	0.791016	-0.842285	-0.474854	-0.545654	-0.844727	-0.74585	-0.628662	-0.531006	-0.839844	0.856934	0.86792	2.2229	2.39014	2.08618	1.22925	-6.78589	-0.467529	1.1145	2.0105	2.04956	1.61133	1.16943	1.67725
0.716553	0.639648	0.50293	0.593262	-0.118408	0.219727	0.675049	-0.777588	-0.81543	0.808105	-0.825195	-0.700684	-0.50293	-0.827637	-0.699463	-0.584717	-0.482178	-0.871582	0.844727	0.83252	2.21191	2.38647	2.08374	1.22681	-6.78955	-0.467529	1.11206	2.01172	2.0459	1.61133	1.16821	1.67603
0.727539	0.605469	0.457764	0.556641	-0.601807	-0.505371	0.629883	-0.808105	-0.814209	0.794678	-0.792236	-0.79834	-0.455322	-0.793457	-0.656738	-0.540771	-0.415039	-0.859375	0.805664	0.78125	2.19727	2.37915	2.08252	1.22437	-6.78833	-0.469971	1.11206	2.00806	2.04346	1.60889	1.16699	1.67358
0.721436	0.568848	0.391846	0.52002	-0.720215	-0.678711	0.5896	-0.806885	-0.793457	0.766602	-0.751953	-0.834961	-0.356445	-0.753174	-0.611572	-0.494385	-0.0891113	-0.823975	0.756836	0.726318	2.18262	2.37793	2.0813	1.22559	-6.78711	-0.46875	1.1145	2.00928	2.04468	1.60767	1.16699	1.6748
0.704346	0.532227	0.0537109	0.483398	-0.775146	-0.762939	0.546875	-0.788574	-0.760498	0.72876	-0.706787	-0.83252	0.343018	-0.709229	-0.567627	-0.437012	0.626221	-0.778809	0.703125	0.670166	2.17407	2.38037	2.0874	1.23169	-6.78223	-0.463867	1.11572	2.01294	2.04834	1.61133	1.16943	1.67847
0.679932	0.498047	-0.556641	0.440674	-0.794678	-0.795898	0.506592	-0.758057	-0.722656	0.684814	-0.6604	-0.808105	0.665283	-0.665283	-0.524902	-0.284424	0.776367	-0.727539	0.648193	0.615234	2.15942	2.37427	2.08374	1.23047	-6.78101	-0.465088	1.1145	2.01172	2.04834	1.61255	1.17188	1.67847
0.650635	0.458984	-0.698242	0.372314	-0.788574	-0.79834	0.458984	-0.721436	-0.682373	0.64209	-0.617676	-0.773926	0.775146	-0.620117	-0.476074	0.563965	0.83374	-0.67749	0.596924	0.565186	2.14478	2.37061	2.08252	1.23169	-6.77856	-0.462646	1.11572	2.01416	2.04956	1.61499	1.1731	1.68091
0.621338	0.401611	-0.767822	0.0341797	-0.766602	-0.782471	0.393066	-0.681152	-0.640869	0.598145	-0.574951	-0.72998	0.817871	-0.577393	-0.402832	0.749512	0.834961	-0.627441	0.545654	0.515137	2.12891	2.36694	2.08008	1.22925	-6.77979	-0.462646	1.11572	2.01294	2.04956	1.61255	1.17432	1.68335
0.5896	0.228271	-0.793457	-0.533447	-0.738525	-0.755615	0.0134277	-0.644531	-0.599365	0.55542	-0.532227	-0.688477	0.81665	-0.535889	0.0402832	0.823975	0.808105	-0.579834	0.493164	0.456543	2.10938	2.35962	2.07764	1.22803	-6.78101	-0.462646	1.11572	2.01294	2.04834	1.61255	1.1731	1.67969
0.557861	-0.461426	-0.795898	-0.665283	-0.703125	-0.721436	-0.584717	-0.603027	-0.561523	0.512695	-0.488281	-0.645752	0.791016	-0.490723	0.643311	0.839844	0.767822	-0.533447	0.432129	0.341797	2.07397	2.34619	2.07275	1.22437	-6.78223	-0.466309	1.11328	2.01172	2.04834	1.61377	1.17065	1.67847
0.524902	-0.638428	-0.778809	-0.732422	-0.668945	-0.686035	-0.725098	-0.566406	-0.52124	0.463867	-0.429688	-0.600586	0.753174	-0.427246	0.775146	0.822754	0.716553	-0.480957	0.197754	-0.537109	1.8042	2.24609	2.03125	1.20117	-6.78833	-0.469971	1.11084	2.00806	2.0459	1.60767	1.16577	1.6687
0.491943	-0.721436	-0.754395	-0.762939	-0.631104	-0.645752	-0.793457	-0.528564	-0.482178	0.394287	-0.268555	-0.556641	0.709229	-0.228271	0.827637	0.783691	0.666504	-0.411377	-0.622559	-0.773926	1.71509	2.20825	2.01172	1.18774	-6.79077	-0.472412	1.1084	2.00684	2.04224	1.60522	1.16211	1.66382
0.456543	-0.761719	-0.720215	-0.76416	-0.594482	-0.610352	-0.812988	-0.489502	-0.427246	-0.00610352	0.55542	-0.518799	0.662842	0.588379	0.830078	0.738525	0.616455	0.0720215	-0.800781	-0.865479	1.68457	2.19849	2.0105	1.18896	-6.78955	-0.46875	1.11084	2.00806	2.04346	1.60522	1.16211	1.66504
0.411377	-0.770264	-0.686035	-0.751953	-0.559082	-0.57373	-0.804443	-0.437012	-0.195312	-0.611572	0.72998	-0.469971	0.614014	0.740967	0.808105	0.689697	0.568848	0.664062	-0.869141	-0.887451	1.68335	2.20093	2.0105	1.19019	-6.78589	-0.467529	1.10962	2.00806	2.04346	1.60645	1.16333	1.66504
0.305176	-0.762939	-0.648193	-0.726318	-0.523682	-0.533447	-0.777588	-0.29541	0.522461	-0.749512	0.805664	-0.383301	0.57251	0.804443	0.770264	0.64209	0.52002	0.802002	-0.876465	-0.863037	1.69067	2.20337	2.01416	1.19263	-6.78345	-0.466309	1.11206	2.00928	2.0459	1.60767	1.16455	1.66748
-0.141602	-0.740967	-0.611572	-0.697021	-0.480957	-0.494385	-0.744629	0.446777	0.69458	-0.810547	0.827637	0.247803	0.529785	0.81543	0.723877	0.593262	0.471191	0.849609	-0.849609	-0.821533	1.70532	2.21069	2.01538	1.19751	-6.78467	-0.465088	1.11328	2.00928	2.04834	1.60889	1.16943	1.67114
-0.561523	-0.714111	-0.57251	-0.662842	-0.427246	-0.445557	-0.704346	0.656738	0.773926	-0.822754	0.81665	0.649414	0.487061	0.795898	0.67749	0.546875	0.406494	0.848389	-0.805664	-0.766602	1.72119	2.2168	2.02148	1.19751	-6.78345	-0.466309	1.1145	2.01172	2.04712	1.61133	1.16699	1.67236
-0.664062	-0.681152	-0.534668	-0.626221	-0.246582	-0.330811	-0.662842	0.753174	0.800781	-0.811768	0.788574	0.765381	0.435791	0.761719	0.632324	0.505371	0.169678	0.81665	-0.753174	-0.710449	1.73828	2.22168	2.02026	1.19873	-6.78345	-0.465088	1.11328	2.01294	2.04712	1.61011	1.16821	1.67358
-0.717773	-0.646973	-0.494385	-0.59082	0.466309	0.366211	-0.618896	0.792236	0.799561	-0.778809	0.749512	0.81543	0.313721	0.723877	0.588379	0.454102	-0.631104	0.772705	-0.698242	-0.654297	1.74561	2.22046	2.02026	1.19507	-6.78711	-0.471191	1.11328	2.0105	2.04712	1.61011	1.16821	1.66992
-0.738525	-0.610352	-0.447998	-0.554199	0.650635	0.629883	-0.574951	0.797119	0.780029	-0.742188	0.705566	0.820312	-0.463867	0.67749	0.544434	0.373535	-0.788574	0.721436	-0.644531	-0.600586	1.76025	2.22412	2.02026	1.19751	-6.78711	-0.467529	1.11328	2.00928	2.04712	1.61133	1.16821	1.67236
-0.738525	-0.574951	-0.334473	-0.52124	0.737305	0.731201	-0.535889	0.78125	0.744629	-0.699463	0.6604	0.800781	-0.700684	0.629883	0.499268	-0.2771	-0.85083	0.672607	-0.594482	-0.552979	1.77368	2.229	2.02148	1.19751	-6.78833	-0.46875	1.11328	2.01172	2.04834	1.61011	1.16821	1.67114
-0.726318	-0.543213	0.305176	-0.484619	0.772705	0.776367	-0.494385	0.756836	0.705566	-0.656738	0.616455	0.766602	-0.799561	0.583496	0.45166	-0.692139	-0.856934	0.620117	-0.541992	-0.495605	1.79199	2.23511	2.02515	1.19873	-6.78467	-0.466309	1.11328	2.01294	2.04956	1.60889	1.16821	1.66992
-0.705566	-0.516357	0.615234	-0.437012	0.778809	0.786133	-0.443115	0.718994	0.665283	-0.612793	0.57251	0.726318	-0.831299	0.540771	0.355225	-0.809326	-0.831299	0.57251	-0.490723	-0.421143	1.81763	2.24609	2.02881	1.20117	-6.78467	-0.465088	1.1145	2.0105	2.04834	1.61133	1.16943	1.67236
-0.678711	-0.472412	0.718994	-0.341797	0.767822	0.775146	-0.313721	0.683594	0.622559	-0.571289	0.532227	0.682373	-0.826416	0.495605	-0.413818	-0.853271	-0.791016	0.524902	-0.406494	0.236816	2.01538	2.31567	2.05811	1.21826	-6.77856	-0.460205	1.11938	2.0166	2.05078	1.61377	1.17188	1.67725
-0.648193	-0.41748	0.766602	0.0415039	0.742188	0.748291	0.430908	0.643311	0.579834	-0.527344	0.487061	0.638428	-0.799561	0.445557	-0.700684	-0.847168	-0.739746	0.476074	0.361328	0.710449	2.17651	2.38159	2.08984	1.23657	-6.77124	-0.456543	1.12305	2.01904	2.05566	1.61987	1.18042	1.68823
-0.616455	-0.239258	0.783691	0.57373	0.71167	0.717773	0.655518	0.604248	0.544434	-0.480957	0.439453	0.596924	-0.759277	0.367432	-0.806885	-0.817871	-0.690918	0.415039	0.706787	0.837402	2.2229	2.40112	2.09961	1.2439	-6.76514	-0.452881	1.12793	2.02271	2.06055	1.62231	1.18164	1.69312
-0.584717	0.461426	0.778809	0.683594	0.67627	0.682373	0.754395	0.568848	0.505371	-0.411377	0.324707	0.556641	-0.714111	-0.0805664	-0.845947	-0.773926	-0.638428	0.200195	0.827637	0.880127	2.24121	2.40601	2.10449	1.24634	-6.76514	-0.449219	1.12793	2.02393	2.06055	1.62354	1.18286	1.69312
-0.550537	0.632324	0.756836	0.737305	0.640869	0.648193	0.795898	0.532227	0.462646	-0.0561523	-0.454102	0.515137	-0.670166	-0.655518	-0.838623	-0.725098	-0.5896	-0.623779	0.863037	0.86792	2.23145	2.39868	2.09839	1.2439	-6.76514	-0.450439	1.12915	2.02393	2.06055	1.62109	1.18042	1.69067
-0.516357	0.712891	0.727539	0.756836	0.605469	0.606689	0.800781	0.494385	0.405273	0.593262	-0.699463	0.473633	-0.621338	-0.784912	-0.810547	-0.67627	-0.541992	-0.791016	0.85083	0.831299	2.21924	2.39624	2.09839	1.24268	-6.7627	-0.45166	1.12793	2.02148	2.05933	1.62231	1.18042	1.68945
-0.488281	0.749512	0.692139	0.753174	0.570068	0.571289	0.783691	0.449219	0.147705	0.733643	-0.799561	0.41748	-0.578613	-0.834961	-0.770264	-0.627441	-0.490723	-0.855713	0.814209	0.78125	2.20459	2.39014	2.09595	1.24023	-6.76147	-0.449219	1.12793	2.02271	2.05933	1.61987	1.18286	1.68945
-0.447998	0.761719	0.654297	0.734863	0.533447	0.533447	0.754395	0.379639	-0.551758	0.797119	-0.836182	0.202637	-0.534668	-0.839844	-0.721436	-0.578613	-0.421143	-0.863037	0.767822	0.726318	2.18628	2.38281	2.08984	1.23901	-6.76147	-0.450439	1.12793	2.02393	2.06055	1.62354	1.18164	1.68945
-0.388184	0.750732	0.618896	0.708008	0.494385	0.493164	0.715332	0.00366211	-0.715332	0.812988	-0.836182	-0.550537	-0.487061	-0.817871	-0.67627	-0.534668	-0.158691	-0.837402	0.71167	0.670166	2.17163	2.37671	2.08984	1.23657	-6.75781	-0.446777	1.12915	2.02393	2.06055	1.62109	1.18042	1.68823
-0.142822	0.727539	0.579834	0.67627	0.45166	0.449219	0.673828	-0.598145	-0.789795	0.797119	-0.811768	-0.72876	-0.427246	-0.784912	-0.632324	-0.484619	0.64209	-0.795898	0.656738	0.614014	2.16187	2.38037	2.09473	1.2439	-6.75171	-0.441895	1.13037	2.02759	2.06177	1.62231	1.18164	1.68945
0.478516	0.700684	0.544434	0.644531	0.388184	0.379639	0.631104	-0.727539	-0.81543	0.767822	-0.775146	-0.809326	-0.168457	-0.740967	-0.584717	-0.412598	0.784912	-0.74707	0.605469	0.565186	2.14844	2.37793	2.09229	1.2439	-6.74683	-0.439453	1.13281	2.03003	2.06299	1.62354	1.18408	1.69067
0.618896	0.670166	0.507812	0.611572	0.0598145	0.0280762	0.592041	-0.789795	-0.810547	0.72998	-0.732422	-0.83252	0.57373	-0.69458	-0.53833	0.0317383	0.838623	-0.695801	0.55542	0.515137	2.13379	2.37427	2.09106	1.24512	-6.74316	-0.438232	1.13525	2.02881	2.06177	1.62598	1.18408	1.69312
0.688477	0.635986	0.46875	0.576172	-0.552979	-0.576172	0.550537	-0.808105	-0.786133	0.687256	-0.686035	-0.825195	0.737305	-0.649414	-0.491943	0.651855	0.837402	-0.644531	0.505371	0.458984	2.11792	2.36816	2.08862	1.2439	-6.74316	-0.437012	1.13647	2.03003	2.06421	1.6272	1.1853	1.69434
0.720215	0.601807	0.418701	0.541992	-0.693359	-0.710449	0.511475	-0.799561	-0.754395	0.645752	-0.64209	-0.79834	0.806885	-0.60791	-0.428467	0.787354	0.810547	-0.596924	0.449219	0.361328	2.08862	2.3584	2.08374	1.24146	-6.74438	-0.437012	1.1377	2.03003	2.06299	1.62476	1.18286	1.69189
0.72998	0.570068	0.27832	0.507812	-0.761719	-0.773926	0.467529	-0.777588	-0.714111	0.600586	-0.598145	-0.758057	0.821533	-0.565186	-0.170898	0.838623	0.769043	-0.549316	0.333252	-0.484619	1.82983	2.26562	2.04834	1.2207	-6.74805	-0.441895	1.13281	2.02637	2.06177	1.62109	1.1792	1.68579
0.721436	0.534668	-0.428467	0.472412	-0.788574	-0.795898	0.411377	-0.744629	-0.671387	0.556641	-0.552979	-0.717773	0.808105	-0.52124	0.599365	0.839844	0.717773	-0.501709	-0.526123	-0.756836	1.73096	2.22168	2.02515	1.20605	-6.75171	-0.444336	1.13037	2.02515	2.05811	1.61865	1.17432	1.67847
0.701904	0.499268	-0.646973	0.427246	-0.787354	-0.791016	0.189209	-0.708008	-0.632324	0.516357	-0.510254	-0.673828	0.775146	-0.473633	0.759277	0.811768	0.667725	-0.440674	-0.762939	-0.859375	1.69067	2.20459	2.01782	1.20239	-6.75171	-0.446777	1.12915	2.02271	2.05811	1.61743	1.17432	1.67725
0.67627	0.460205	-0.742188	0.339355	-0.770264	-0.771484	-0.532227	-0.670166	-0.593262	0.467529	-0.461426	-0.631104	0.733643	-0.377197	0.821533	0.770264	0.616455	-0.258789	-0.858154	-0.888672	1.68091	2.20093	2.0166	1.19995	-6.75293	-0.446777	1.12671	2.02148	2.05444	1.61621	1.1731	1.67603
0.645752	0.410156	-0.786133	-0.0622559	-0.744629	-0.740967	-0.700684	-0.628662	-0.55542	0.401611	-0.366211	-0.5896	0.686035	0.351562	0.830078	0.720215	0.565186	0.584717	-0.882568	-0.870361	1.69434	2.21069	2.02148	1.20728	-6.74927	-0.443115	1.13159	2.02393	2.05566	1.61743	1.17676	1.67969
0.614014	0.256348	-0.797119	-0.578613	-0.712891	-0.706787	-0.782471	-0.593262	-0.516357	0.0610352	0.352783	-0.548096	0.638428	0.661621	0.814209	0.668945	0.516357	0.766602	-0.865479	-0.830078	1.70776	2.21558	2.02393	1.2085	-6.75171	-0.445557	1.13037	2.02271	2.05811	1.61743	1.17676	1.67969
0.583496	-0.427246	-0.788574	-0.688477	-0.67627	-0.671387	-0.809326	-0.552979	-0.473633	-0.592041	0.666504	-0.506592	0.593262	0.771484	0.773926	0.617676	0.462646	0.836182	-0.823975	-0.777588	1.72363	2.22168	2.02515	1.2085	-6.75049	-0.444336	1.12915	2.02393	2.05688	1.61743	1.17798	1.67969
0.551758	-0.626221	-0.76416	-0.74585	-0.640869	-0.633545	-0.808105	-0.516357	-0.405273	-0.743408	0.777588	-0.452881	0.546875	0.809326	0.731201	0.57251	0.389404	0.848389	-0.775146	-0.722656	1.7395	2.22778	2.03003	1.20972	-6.75171	-0.444336	1.12915	2.02393	2.05811	1.61987	1.17676	1.68091
0.52002	-0.716553	-0.734863	-0.765381	-0.604248	-0.596924	-0.786133	-0.473633	-0.19165	-0.810547	0.819092	-0.313721	0.50293	0.806885	0.683594	0.522461	-0.0219727	0.823975	-0.723877	-0.668945	1.75171	2.23022	2.02881	1.20972	-6.75293	-0.445557	1.12915	2.02271	2.05811	1.61865	1.17554	1.67969
0.487061	-0.758057	-0.699463	-0.761719	-0.568848	-0.557861	-0.756836	-0.410156	0.568848	-0.831299	0.820312	0.463867	0.454102	0.78125	0.634766	0.474854	-0.688477	0.782471	-0.667725	-0.616455	1.7627	2.23145	2.03003	1.20728	-6.75659	-0.446777	1.12793	2.02271	2.05688	1.61743	1.17676	1.67969
0.452881	-0.771484	-0.664062	-0.74707	-0.531006	-0.52124	-0.716553	-0.136719	0.712891	-0.819092	0.79834	0.683594	0.36499	0.740967	0.5896	0.408936	-0.819092	0.732422	-0.620117	-0.566406	1.77979	2.23511	2.03125	1.21216	-6.75415	-0.445557	1.12915	2.02271	2.05811	1.61743	1.17676	1.67969
0.407715	-0.76416	-0.627441	-0.720215	-0.493164	-0.479736	-0.67749	0.543213	0.780029	-0.791016	0.759277	0.777588	-0.323486	0.697021	0.544434	0.0524902	-0.861816	0.682373	-0.568848	-0.517578	1.79565	2.24243	2.03369	1.21216	-6.75415	-0.445557	1.13037	2.02271	2.05811	1.61865	1.17798	1.68213
0.289307	-0.74585	-0.59082	-0.689697	-0.445557	-0.427246	-0.637207	0.695801	0.79834	-0.753174	0.717773	0.812988	-0.678711	0.649414	0.495605	-0.639648	-0.859375	0.628662	-0.52002	-0.458984	1.8103	2.24731	2.03613	1.21338	-6.75171	-0.446777	1.13037	2.02148	2.05566	1.61865	1.17554	1.68091
-0.22583	-0.717773	-0.556641	-0.656738	-0.358887	-0.275879	-0.595703	0.765381	0.791016	-0.710449	0.671387	0.810547	-0.793457	0.600586	0.441895	-0.794678	-0.831299	0.578613	-0.463867	-0.285645	1.86279	2.26807	2.04346	1.21826	-6.75293	-0.445557	1.12915	2.02393	2.05811	1.61987	1.17676	1.68335
-0.578613	-0.688477	-0.52002	-0.623779	0.098877	0.435791	-0.557861	0.792236	0.762939	-0.668945	0.626221	0.784912	-0.836182	0.55542	0.306396	-0.853271	-0.788574	0.528564	-0.307617	0.598145	2.13257	2.3645	2.08496	1.24146	-6.75049	-0.439453	1.13403	2.02759	2.06177	1.62476	1.1853	1.69312
-0.67627	-0.654297	-0.479736	-0.5896	0.582275	0.643311	-0.517578	0.788574	0.72876	-0.626221	0.583496	0.749512	-0.836182	0.511475	-0.510254	-0.859375	-0.739746	0.478516	0.546875	0.789795	2.20947	2.39868	2.10449	1.25366	-6.74316	-0.438232	1.1377	2.03003	2.06665	1.62842	1.18774	1.698
-0.727539	-0.621338	-0.427246	-0.55542	0.700684	0.732422	-0.471191	0.769043	0.689697	-0.583496	0.539551	0.709229	-0.811768	0.465088	-0.72998	-0.834961	-0.686035	0.413818	0.758057	0.864258	2.23877	2.40967	2.10815	1.25854	-6.74072	-0.437012	1.13892	2.03247	2.06787	1.62964	1.18896	1.70044
-0.74585	-0.585938	-0.238037	-0.52002	0.755615	0.772705	-0.402832	0.736084	0.648193	-0.540771	0.498047	0.664062	-0.773926	0.400391	-0.822754	-0.793457	-0.637207	0.12085	0.841064	0.869141	2.24365	2.41333	2.10815	1.25854	-6.74316	-0.435791	1.14014	2.03369	2.06787	1.62842	1.18896	1.70044
-0.743408	-0.552979	0.465088	-0.482178	0.773926	0.78125	-0.0744629	0.701904	0.609131	-0.495605	0.449219	0.621338	-0.72998	0.124512	-0.849609	-0.74585	-0.588379	-0.632324	0.856934	0.843506	2.22656	2.40479	2.10449	1.25488	-6.74072	-0.437012	1.13892	2.03247	2.06787	1.62964	1.18896	1.69922
-0.731201	-0.52124	0.649414	-0.437012	0.769043	0.765381	0.568848	0.662842	0.568848	-0.441895	0.362549	0.578613	-0.682373	-0.600586	-0.837402	-0.695801	-0.53833	-0.795898	0.836182	0.800781	2.21436	2.39746	2.10327	1.25488	-6.7395	-0.43457	1.13892	2.03247	2.06909	1.63086	1.19019	1.70044
