-0.4455566	0.7189941	0.6530762	0.6665039	0.6115723	0.5810547	0.5371094	0.5627441	0.5126953	0.489502	0.4528809	0.4663086	0.4199219	0.3588867	0.3405762	0.255127	-0.4968262	-0.6665039	-0.7763672	-0.8654785	1.081543	1.580811	1.31958	-0.03051758	-2.513428	0.7995605	1.57959	2.019043	1.682129	1.306152	1.235352	3.098145
-0.4187012	0.682373	0.604248	0.6213379	0.5615234	0.5310059	0.4821777	0.513916	0.4541016	0.4199219	0.3259277	0.3747559	0.2380371	-0.3527832	-0.4858398	-0.6176758	-0.7434082	-0.8166504	-0.8630371	-0.8410645	1.079102	1.572266	1.313477	-0.0378418	-2.518311	0.793457	1.578369	2.01416	1.678467	1.30249	1.230469	3.09082
-0.3820801	0.6384277	0.5578613	0.5786133	0.5151367	0.4785156	0.4101562	0.4553223	0.3442383	0.234375	-0.5065918	-0.2648926	-0.6115723	-0.7043457	-0.7275391	-0.7958984	-0.8483887	-0.8728027	-0.8874512	-0.8007812	1.087646	1.572266	1.309814	-0.0402832	-2.519531	0.7922363	1.574707	2.012939	1.677246	1.300049	1.226807	3.087158
-0.2856445	0.5981445	0.5102539	0.5322266	0.4626465	0.4077148	0.2099609	0.345459	-0.4248047	-0.5725098	-0.7470703	-0.6604004	-0.7800293	-0.8227539	-0.8337402	-0.8666992	-0.8813477	-0.8789062	-0.871582	-0.7556152	1.097412	1.575928	1.309814	-0.04394531	-2.520752	0.7922363	1.573486	2.010498	1.676025	1.298828	1.226807	3.085938
0.1123047	0.5554199	0.4553223	0.4858398	0.3759766	0.1965332	-0.5822754	-0.3808594	-0.6787109	-0.7495117	-0.8361816	-0.7910156	-0.847168	-0.8728027	-0.8691406	-0.8862305	-0.8740234	-0.8581543	-0.8374023	-0.7080078	1.113281	1.580811	1.311035	-0.04150391	-2.520752	0.7922363	1.573486	2.011719	1.678467	1.297607	1.224365	3.084717
0.5187988	0.5102539	0.3662109	0.4333496	-0.08789062	-0.5603027	-0.7385254	-0.6616211	-0.7836914	-0.8337402	-0.8679199	-0.8435059	-0.8752441	-0.8642578	-0.8752441	-0.8618164	-0.8435059	-0.8178711	-0.7922363	-0.6604004	1.12915	1.588135	1.315918	-0.0402832	-2.518311	0.7922363	1.575928	2.010498	1.674805	1.296387	1.221924	3.083496
0.6188965	0.4663086	-0.1245117	0.3149414	-0.592041	-0.7287598	-0.7910156	-0.7775879	-0.8361816	-0.8483887	-0.8740234	-0.8496094	-0.8630371	-0.8398438	-0.8459473	-0.8288574	-0.7995605	-0.7702637	-0.7421875	-0.6176758	1.14502	1.593018	1.314697	-0.0390625	-2.51709	0.793457	1.573486	2.011719	1.674805	1.296387	1.223145	3.084717
0.6652832	0.4052734	-0.6103516	-0.3186035	-0.7141113	-0.8068848	-0.8215332	-0.8300781	-0.8435059	-0.8496094	-0.8435059	-0.8422852	-0.8239746	-0.8117676	-0.8056641	-0.7849121	-0.7543945	-0.7214355	-0.6945801	-0.5737305	1.159668	1.599121	1.318359	-0.03662109	-2.518311	0.793457	1.572266	2.010498	1.674805	1.296387	1.223145	3.084717
0.6860352	0.2001953	-0.7287598	-0.6152344	-0.793457	-0.8081055	-0.8508301	-0.826416	-0.8300781	-0.8227539	-0.8044434	-0.8129883	-0.78125	-0.7702637	-0.7568359	-0.7373047	-0.7067871	-0.6738281	-0.6494141	-0.5358887	1.171875	1.605225	1.324463	-0.03417969	-2.515869	0.7946777	1.573486	2.009277	1.672363	1.296387	1.225586	3.087158
0.6860352	-0.4980469	-0.7922363	-0.7177734	-0.8068848	-0.8203125	-0.8190918	-0.8190918	-0.8007812	-0.7861328	-0.7629395	-0.7714844	-0.7385254	-0.723877	-0.7104492	-0.6896973	-0.657959	-0.6286621	-0.6030273	-0.4943848	1.187744	1.61377	1.324463	-0.03295898	-2.51709	0.793457	1.574707	2.011719	1.674805	1.296387	1.224365	3.085938
0.6738281	-0.6481934	-0.8239746	-0.760498	-0.8032227	-0.8044434	-0.7873535	-0.7910156	-0.7629395	-0.7470703	-0.7177734	-0.7275391	-0.6933594	-0.6799316	-0.6677246	-0.6433105	-0.6140137	-0.5847168	-0.5615234	-0.4431152	1.204834	1.619873	1.330566	-0.02929688	-2.513428	0.7958984	1.575928	2.011719	1.676025	1.300049	1.226807	3.088379
0.6530762	-0.7336426	-0.8154297	-0.7800293	-0.7861328	-0.7763672	-0.7421875	-0.7617188	-0.7226562	-0.703125	-0.6726074	-0.6848145	-0.6494141	-0.6384277	-0.6213379	-0.6018066	-0.5712891	-0.5419922	-0.5200195	-0.2844238	1.254883	1.639404	1.339111	-0.02441406	-2.510986	0.7971191	1.575928	2.011719	1.677246	1.300049	1.230469	3.093262
0.6286621	-0.7714844	-0.7946777	-0.7775879	-0.760498	-0.7385254	-0.7006836	-0.7250977	-0.6811523	-0.6628418	-0.6298828	-0.6433105	-0.6054688	-0.5993652	-0.5773926	-0.5578613	-0.5322266	-0.5029297	-0.4772949	0.5773926	1.517334	1.734619	1.380615	0	-2.504883	0.8032227	1.580811	2.017822	1.682129	1.303711	1.236572	3.101807
0.5981445	-0.7861328	-0.7641602	-0.7617188	-0.7287598	-0.6994629	-0.6591797	-0.6860352	-0.6420898	-0.6213379	-0.5883789	-0.6005859	-0.567627	-0.5615234	-0.5456543	-0.5187988	-0.4882812	-0.4528809	-0.4125977	0.769043	1.582031	1.759033	1.38916	0.008544922	-2.501221	0.8032227	1.583252	2.019043	1.68335	1.307373	1.239014	3.105469
0.5688477	-0.7751465	-0.7299805	-0.7336426	-0.6896973	-0.6628418	-0.6201172	-0.645752	-0.6018066	-0.5810547	-0.5493164	-0.5603027	-0.5297852	-0.5212402	-0.4980469	-0.4748535	-0.4284668	-0.3259277	0.2319336	0.8447266	1.622314	1.782227	1.403809	0.01831055	-2.493896	0.8081055	1.588135	2.021484	1.687012	1.311035	1.241455	3.111572
0.5456543	-0.7495117	-0.6896973	-0.6982422	-0.6494141	-0.6176758	-0.5749512	-0.6005859	-0.5566406	-0.5395508	-0.501709	-0.5187988	-0.4760742	-0.46875	-0.4333496	-0.3735352	-0.05004883	0.5090332	0.6860352	0.8569336	1.647949	1.800537	1.418457	0.03417969	-2.485352	0.8166504	1.594238	2.027588	1.691895	1.315918	1.25	3.120117
0.5273438	-0.7116699	-0.6420898	-0.6555176	-0.6018066	-0.5700684	-0.5322266	-0.5505371	-0.5090332	-0.4833984	-0.4260254	-0.4504395	-0.3674316	-0.2600098	0.006103516	0.4870605	0.6311035	0.7421875	0.8166504	0.8410645	1.658936	1.813965	1.428223	0.04272461	-2.473145	0.8239746	1.599121	2.034912	1.699219	1.323242	1.257324	3.129883
0.5090332	-0.6726074	-0.5957031	-0.6091309	-0.5517578	-0.5273438	-0.4675293	-0.501709	-0.4370117	-0.3833008	0.08544922	-0.1501465	0.4797363	0.5627441	0.6445312	0.7287598	0.7873535	0.838623	0.8642578	0.8032227	1.655273	1.816406	1.433105	0.04760742	-2.469482	0.826416	1.602783	2.036133	1.702881	1.325684	1.262207	3.133545
0.4931641	-0.6286621	-0.5480957	-0.5664062	-0.5065918	-0.4650879	-0.3479004	-0.4284668	-0.1098633	0.4052734	0.6445312	0.5908203	0.7080078	0.7397461	0.7910156	0.8312988	0.8520508	0.8666992	0.8618164	0.7580566	1.645508	1.815186	1.434326	0.05371094	-2.4646	0.8325195	1.605225	2.038574	1.702881	1.328125	1.263428	3.138428
0.4748535	-0.5883789	-0.5041504	-0.5200195	-0.4406738	-0.3515625	0.4504395	-0.06347656	0.5822754	0.670166	0.7824707	0.7495117	0.8105469	0.8178711	0.8508301	0.8642578	0.8605957	0.8557129	0.8325195	0.7141113	1.63208	1.811523	1.435547	0.05371094	-2.463379	0.8337402	1.607666	2.041016	1.707764	1.331787	1.26709	3.140869
0.456543	-0.5444336	-0.4382324	-0.4736328	-0.2416992	0.4162598	0.6726074	0.5859375	0.7336426	0.78125	0.8410645	0.8239746	0.847168	0.8422852	0.8618164	0.859375	0.8374023	0.8203125	0.7910156	0.6652832	1.617432	1.809082	1.433105	0.05493164	-2.459717	0.8349609	1.610107	2.042236	1.708984	1.333008	1.270752	3.145752
0.4370117	-0.5090332	-0.2233887	-0.4016113	0.5041504	0.6469727	0.7727051	0.7275391	0.8056641	0.8276367	0.8532715	0.8447266	0.847168	0.8288574	0.8410645	0.8288574	0.7995605	0.7775879	0.7421875	0.6213379	1.604004	1.801758	1.433105	0.05371094	-2.458496	0.8374023	1.611328	2.044678	1.708984	1.334229	1.269531	3.146973
0.4089355	-0.4516602	0.5114746	-0.05859375	0.6726074	0.7495117	0.8178711	0.7958984	0.826416	0.8374023	0.8374023	0.8374023	0.8227539	0.8007812	0.8044434	0.7861328	0.7543945	0.7263184	0.6933594	0.5773926	1.590576	1.796875	1.430664	0.05615234	-2.454834	0.838623	1.612549	2.047119	1.710205	1.335449	1.270752	3.145752
0.3662109	-0.3588867	0.6750488	0.5395508	0.7556152	0.7946777	0.8227539	0.8203125	0.8239746	0.8178711	0.8032227	0.8105469	0.7849121	0.7592773	0.7629395	0.7397461	0.7080078	0.6799316	0.6445312	0.5371094	1.573486	1.790771	1.428223	0.05249023	-2.454834	0.838623	1.612549	2.04834	1.712646	1.33667	1.271973	3.146973
0.2416992	0.2062988	0.760498	0.6738281	0.7922363	0.8081055	0.8105469	0.8166504	0.7995605	0.7849121	0.7629395	0.7702637	0.7409668	0.715332	0.7177734	0.6933594	0.6604004	0.6323242	0.5993652	0.5004883	1.5625	1.784668	1.425781	0.05126953	-2.453613	0.8410645	1.61499	2.04834	1.711426	1.33667	1.271973	3.144531
-0.2587891	0.5883789	0.7958984	0.7409668	0.7995605	0.7958984	0.7800293	0.7983398	0.7641602	0.7507324	0.7189941	0.7299805	0.6970215	0.6689453	0.6713867	0.6481934	0.6140137	0.5883789	0.5578613	0.4577637	1.546631	1.779785	1.42334	0.04760742	-2.457275	0.8374023	1.612549	2.045898	1.711426	1.334229	1.269531	3.143311
-0.5627441	0.6970215	0.802002	0.7678223	0.7861328	0.7702637	0.7458496	0.7653809	0.7275391	0.7067871	0.6750488	0.6848145	0.6542969	0.625	0.6262207	0.6018066	0.5700684	0.5456543	0.5163574	0.3967285	1.525879	1.77002	1.417236	0.04272461	-2.458496	0.8361816	1.611328	2.045898	1.711426	1.334229	1.26709	3.14209
-0.6518555	0.7507324	0.7910156	0.7751465	0.760498	0.7385254	0.7067871	0.7299805	0.6848145	0.6665039	0.6323242	0.6420898	0.6091309	0.5822754	0.5847168	0.559082	0.5285645	0.5053711	0.4748535	0.06347656	1.42334	1.732178	1.401367	0.03417969	-2.463379	0.8349609	1.607666	2.043457	1.707764	1.331787	1.265869	3.137207
-0.6994629	0.7727051	0.7653809	0.760498	0.7299805	0.7043457	0.6677246	0.6884766	0.6433105	0.6225586	0.5895996	0.6018066	0.5700684	0.5395508	0.5432129	0.5187988	0.4858398	0.4589844	0.4223633	-0.6604004	1.199951	1.651611	1.365967	0.01586914	-2.468262	0.8325195	1.606445	2.041016	1.705322	1.328125	1.260986	3.129883
-0.7165527	0.7678223	0.7348633	0.7373047	0.6933594	0.6665039	0.625	0.6494141	0.6030273	0.5822754	0.5505371	0.5603027	0.5273438	0.4992676	0.5004883	0.4760742	0.4382324	0.3967285	0.3222656	-0.8093262	1.148682	1.630859	1.356201	0.008544922	-2.468262	0.8288574	1.605225	2.038574	1.704102	1.326904	1.257324	3.127441
-0.7165527	0.7507324	0.6958008	0.7055664	0.6542969	0.6262207	0.5834961	0.6091309	0.5615234	0.5383301	0.5065918	0.5187988	0.4858398	0.4504395	0.4528809	0.4187012	0.3405762	0.03295898	-0.5615234	-0.8630371	1.109619	1.606445	1.340332	-0.002441406	-2.476807	0.8251953	1.601562	2.036133	1.700439	1.322021	1.253662	3.117676
-0.7128906	0.7202148	0.6506348	0.6652832	0.6079102	0.5786133	0.5371094	0.5627441	0.5126953	0.489502	0.4516602	0.4638672	0.4199219	0.3601074	0.3405762	0.255127	-0.4992676	-0.6665039	-0.7739258	-0.8654785	1.085205	1.586914	1.326904	-0.01831055	-2.489014	0.814209	1.591797	2.028809	1.693115	1.315918	1.245117	3.109131
-0.6994629	0.682373	0.604248	0.6201172	0.5615234	0.5297852	0.4833984	0.5114746	0.4553223	0.4187012	0.3259277	0.3747559	0.2307129	-0.3637695	-0.4907227	-0.6188965	-0.7434082	-0.8154297	-0.8630371	-0.8410645	1.083984	1.580811	1.320801	-0.02441406	-2.493896	0.8105469	1.588135	2.026367	1.689453	1.311035	1.240234	3.101807
-0.6811523	0.6384277	0.559082	0.5773926	0.5163574	0.4785156	0.411377	0.4553223	0.3417969	0.2331543	-0.5102539	-0.2758789	-0.625	-0.6884766	-0.7421875	-0.7861328	-0.847168	-0.8728027	-0.8874512	-0.802002	1.090088	1.57959	1.31958	-0.02685547	-2.498779	0.8068848	1.585693	2.022705	1.689453	1.308594	1.235352	3.100586
-0.6616211	0.5969238	0.5090332	0.5334473	0.4614258	0.4089355	0.2087402	0.345459	-0.423584	-0.5957031	-0.7189941	-0.6860352	-0.7763672	-0.814209	-0.8398438	-0.8642578	-0.880127	-0.8789062	-0.8728027	-0.7556152	1.103516	1.583252	1.317139	-0.02929688	-2.501221	0.8068848	1.585693	2.021484	1.68335	1.306152	1.23291	3.095703
-0.6396484	0.5554199	0.456543	0.4858398	0.3747559	0.1989746	-0.5834961	-0.3930664	-0.6848145	-0.7421875	-0.8361816	-0.7946777	-0.8532715	-0.8544922	-0.880127	-0.8764648	-0.871582	-0.8557129	-0.8361816	-0.7080078	1.118164	1.585693	1.318359	-0.03295898	-2.502441	0.8032227	1.583252	2.020264	1.682129	1.304932	1.229248	3.092041
-0.6152344	0.5114746	0.3637695	0.4296875	-0.1074219	-0.5603027	-0.7434082	-0.6555176	-0.793457	-0.814209	-0.8776855	-0.8483887	-0.8654785	-0.8666992	-0.871582	-0.8630371	-0.8422852	-0.8166504	-0.7910156	-0.6604004	1.132812	1.594238	1.31958	-0.03173828	-2.502441	0.8044434	1.583252	2.020264	1.682129	1.30249	1.230469	3.092041
-0.5908203	0.4650879	-0.1501465	0.3112793	-0.5883789	-0.7397461	-0.7849121	-0.7824707	-0.8337402	-0.8557129	-0.8544922	-0.871582	-0.838623	-0.8569336	-0.838623	-0.8300781	-0.8007812	-0.7702637	-0.7446289	-0.6164551	1.14624	1.599121	1.323242	-0.03173828	-2.504883	0.8032227	1.580811	2.016602	1.682129	1.300049	1.230469	3.092041
-0.5688477	0.4016113	-0.6140137	-0.3405762	-0.7336426	-0.7849121	-0.8447266	-0.8203125	-0.8447266	-0.8435059	-0.8435059	-0.8422852	-0.8215332	-0.8129883	-0.8032227	-0.7849121	-0.7531738	-0.7226562	-0.6933594	-0.5749512	1.162109	1.604004	1.326904	-0.03051758	-2.506104	0.802002	1.57959	2.015381	1.679688	1.298828	1.228027	3.09082
-0.5444336	0.1904297	-0.7324219	-0.6115723	-0.8093262	-0.7946777	-0.8532715	-0.8227539	-0.8288574	-0.8215332	-0.8056641	-0.8154297	-0.7824707	-0.7702637	-0.7580566	-0.7397461	-0.7043457	-0.6738281	-0.6494141	-0.5395508	1.174316	1.608887	1.325684	-0.02807617	-2.506104	0.8007812	1.578369	2.016602	1.678467	1.30127	1.230469	3.094482
-0.5249023	-0.5078125	-0.7873535	-0.7189941	-0.8203125	-0.8007812	-0.8276367	-0.8129883	-0.8007812	-0.7849121	-0.760498	-0.7727051	-0.7348633	-0.7226562	-0.7116699	-0.6896973	-0.657959	-0.6274414	-0.604248	-0.4956055	1.188965	1.616211	1.330566	-0.02441406	-2.508545	0.802002	1.57959	2.01416	1.678467	1.30127	1.230469	3.092041
-0.4943848	-0.6591797	-0.8203125	-0.7580566	-0.8203125	-0.7922363	-0.78125	-0.7958984	-0.7629395	-0.7470703	-0.7165527	-0.7275391	-0.6933594	-0.6811523	-0.6640625	-0.645752	-0.612793	-0.5847168	-0.5615234	-0.4431152	1.207275	1.622314	1.333008	-0.02319336	-2.504883	0.802002	1.580811	2.016602	1.679688	1.30249	1.230469	3.095703
-0.4638672	-0.7336426	-0.8227539	-0.7739258	-0.7922363	-0.7751465	-0.7385254	-0.7629395	-0.723877	-0.7043457	-0.6713867	-0.6848145	-0.6469727	-0.637207	-0.6201172	-0.6005859	-0.5725098	-0.5407715	-0.5200195	-0.2966309	1.252441	1.640625	1.342773	-0.01708984	-2.503662	0.8032227	1.580811	2.017822	1.682129	1.303711	1.231689	3.098145
-0.4272461	-0.7739258	-0.7958984	-0.7751465	-0.7617188	-0.7397461	-0.6994629	-0.723877	-0.6811523	-0.6604004	-0.6298828	-0.6420898	-0.6066895	-0.5981445	-0.5773926	-0.5578613	-0.5322266	-0.5004883	-0.4772949	0.5664062	1.517334	1.73584	1.384277	0.006103516	-2.498779	0.8056641	1.583252	2.021484	1.685791	1.307373	1.240234	3.106689
-0.3588867	-0.7836914	-0.7617188	-0.760498	-0.7275391	-0.6982422	-0.6604004	-0.6835938	-0.6408691	-0.6201172	-0.5859375	-0.6005859	-0.5651855	-0.559082	-0.5456543	-0.5187988	-0.4858398	-0.4528809	-0.411377	0.7666016	1.582031	1.762695	1.395264	0.01342773	-2.493896	0.8081055	1.586914	2.021484	1.685791	1.309814	1.241455	3.109131
-0.04272461	-0.7727051	-0.7275391	-0.7336426	-0.6896973	-0.6604004	-0.6188965	-0.6445312	-0.5993652	-0.5810547	-0.5493164	-0.5627441	-0.5273438	-0.5200195	-0.4968262	-0.4711914	-0.4272461	-0.3308105	0.2062988	0.8435059	1.621094	1.779785	1.407471	0.02075195	-2.489014	0.8117676	1.588135	2.026367	1.689453	1.313477	1.246338	3.116455
0.5102539	-0.748291	-0.6896973	-0.6970215	-0.645752	-0.6152344	-0.5737305	-0.6018066	-0.5566406	-0.5395508	-0.4992676	-0.5175781	-0.4772949	-0.4663086	-0.4321289	-0.3735352	-0.06225586	0.5053711	0.6835938	0.8581543	1.651611	1.80542	1.42334	0.03662109	-2.475586	0.8227539	1.5979	2.03125	1.696777	1.318359	1.253662	3.125
0.6384277	-0.7128906	-0.6433105	-0.6555176	-0.6005859	-0.5688477	-0.5310059	-0.5505371	-0.5078125	-0.4833984	-0.4260254	-0.4516602	-0.3686523	-0.267334	0	0.4846191	0.6286621	0.7409668	0.814209	0.8398438	1.661377	1.816406	1.431885	0.04760742	-2.4646	0.8300781	1.605225	2.038574	1.702881	1.326904	1.259766	3.134766
0.7067871	-0.6726074	-0.5957031	-0.6103516	-0.5541992	-0.526123	-0.4663086	-0.5004883	-0.4382324	-0.3869629	0.0793457	-0.1525879	0.4772949	0.5578613	0.6445312	0.7263184	0.7861328	0.8361816	0.8618164	0.8044434	1.656494	1.818848	1.435547	0.05126953	-2.460938	0.8337402	1.605225	2.042236	1.706543	1.328125	1.262207	3.139648
0.7409668	-0.6286621	-0.5493164	-0.5651855	-0.5053711	-0.4650879	-0.3479004	-0.4272461	-0.1098633	0.4040527	0.6445312	0.5883789	0.7092285	0.7385254	0.7885742	0.8312988	0.8483887	0.8666992	0.8630371	0.760498	1.646729	1.818848	1.437988	0.05615234	-2.457275	0.8349609	1.608887	2.042236	1.705322	1.333008	1.268311	3.14209
0.7543945	-0.5859375	-0.5029297	-0.5200195	-0.4394531	-0.3491211	0.4528809	-0.05615234	0.5834961	0.6713867	0.78125	0.7495117	0.8105469	0.8190918	0.8520508	0.8666992	0.8618164	0.8557129	0.8337402	0.7128906	1.633301	1.813965	1.439209	0.05737305	-2.456055	0.8374023	1.610107	2.043457	1.707764	1.334229	1.268311	3.145752
0.7495117	-0.5444336	-0.4382324	-0.4724121	-0.234375	0.423584	0.6738281	0.5871582	0.7324219	0.7824707	0.8398438	0.8227539	0.8508301	0.8398438	0.8605957	0.8605957	0.8374023	0.8239746	0.7922363	0.6652832	1.619873	1.810303	1.435547	0.05737305	-2.454834	0.8374023	1.612549	2.044678	1.708984	1.334229	1.271973	3.148193
0.7348633	-0.5053711	-0.2124023	-0.3991699	0.5102539	0.6481934	0.7751465	0.7299805	0.8056641	0.8288574	0.8544922	0.8447266	0.847168	0.8325195	0.8435059	0.8300781	0.8007812	0.7763672	0.7434082	0.6225586	1.602783	1.80542	1.433105	0.05493164	-2.454834	0.8374023	1.611328	2.045898	1.711426	1.337891	1.273193	3.146973
0.7104492	-0.4516602	0.5175781	-0.0402832	0.6750488	0.7519531	0.8203125	0.7983398	0.8300781	0.8374023	0.8374023	0.8361816	0.8239746	0.802002	0.8081055	0.7885742	0.7580566	0.7312012	0.6958008	0.5834961	1.590576	1.800537	1.431885	0.05493164	-2.453613	0.8398438	1.612549	2.04834	1.711426	1.335449	1.273193	3.148193
0.6860352	-0.3527832	0.6799316	0.546875	0.7580566	0.7971191	0.8251953	0.8227539	0.8239746	0.8215332	0.8056641	0.8105469	0.7849121	0.760498	0.7641602	0.7434082	0.7080078	0.6811523	0.6469727	0.5419922	1.578369	1.793213	1.428223	0.05249023	-2.453613	0.8398438	1.611328	2.047119	1.712646	1.335449	1.271973	3.146973
0.6555176	0.2392578	0.7629395	0.6750488	0.7922363	0.8081055	0.8105469	0.8166504	0.7983398	0.7873535	0.7629395	0.7714844	0.7446289	0.715332	0.7189941	0.6921387	0.6591797	0.6335449	0.6018066	0.5029297	1.563721	1.785889	1.424561	0.05126953	-2.453613	0.8410645	1.61377	2.045898	1.713867	1.337891	1.270752	3.145752
0.625	0.592041	0.7971191	0.7409668	0.7983398	0.7958984	0.78125	0.7971191	0.7653809	0.748291	0.7202148	0.7312012	0.6970215	0.6689453	0.6713867	0.6469727	0.6140137	0.5883789	0.5578613	0.4589844	1.547852	1.779785	1.422119	0.04760742	-2.454834	0.8374023	1.612549	2.044678	1.710205	1.334229	1.269531	3.144531
0.5969238	0.6994629	0.8032227	0.7702637	0.7873535	0.7739258	0.7470703	0.7653809	0.7250977	0.7092285	0.6750488	0.6872559	0.6530762	0.625	0.6262207	0.604248	0.5700684	0.546875	0.5187988	0.3991699	1.5271	1.77124	1.420898	0.04638672	-2.458496	0.8374023	1.612549	2.045898	1.710205	1.333008	1.26709	3.139648
0.5664062	0.7519531	0.7897949	0.7751465	0.7617188	0.7397461	0.7067871	0.7287598	0.6848145	0.6652832	0.6311035	0.6420898	0.6115723	0.5822754	0.5859375	0.5603027	0.5310059	0.5041504	0.4760742	0.1171875	1.439209	1.738281	1.403809	0.03662109	-2.462158	0.8325195	1.610107	2.043457	1.708984	1.331787	1.265869	3.137207
0.5371094	0.7702637	0.7666016	0.7617188	0.7287598	0.7043457	0.6677246	0.6884766	0.645752	0.6237793	0.592041	0.6018066	0.5700684	0.5407715	0.5432129	0.5200195	0.489502	0.4626465	0.4248047	-0.6494141	1.203613	1.652832	1.367188	0.01464844	-2.46582	0.8288574	1.607666	2.039795	1.705322	1.328125	1.260986	3.128662
0.5090332	0.7702637	0.7336426	0.736084	0.6945801	0.6665039	0.6286621	0.6518555	0.6030273	0.5834961	0.5505371	0.5627441	0.5285645	0.4992676	0.501709	0.4772949	0.4406738	0.3979492	0.324707	-0.8056641	1.151123	1.63208	1.357422	0.006103516	-2.473145	0.8276367	1.601562	2.038574	1.700439	1.325684	1.257324	3.125
0.4736328	0.7507324	0.6970215	0.7067871	0.6567383	0.6262207	0.5847168	0.6091309	0.5615234	0.5395508	0.5090332	0.5200195	0.4858398	0.4528809	0.4541016	0.4199219	0.3466797	0.04760742	-0.546875	-0.8605957	1.108398	1.606445	1.341553	-0.004882812	-2.479248	0.8215332	1.599121	2.032471	1.697998	1.322021	1.251221	3.116455
0.4248047	0.7202148	0.6530762	0.6652832	0.6115723	0.5810547	0.5383301	0.5639648	0.513916	0.4919434	0.4541016	0.46875	0.423584	0.3674316	0.345459	0.2575684	-0.4821777	-0.657959	-0.769043	-0.8654785	1.085205	1.585693	1.324463	-0.02197266	-2.493896	0.8105469	1.589355	2.027588	1.690674	1.313477	1.241455	3.106689
0.291748	0.6811523	0.6066895	0.6213379	0.5639648	0.5322266	0.4858398	0.5126953	0.4553223	0.4223633	0.3308105	0.3808594	0.2429199	-0.3198242	-0.4797363	-0.6103516	-0.7385254	-0.8117676	-0.8630371	-0.8422852	1.082764	1.578369	1.31958	-0.02929688	-2.501221	0.8056641	1.584473	2.022705	1.685791	1.307373	1.236572	3.098145
-0.3662109	0.6396484	0.5578613	0.5761719	0.5163574	0.4797363	0.4125977	0.4577637	0.3442383	0.234375	-0.4992676	-0.2416992	-0.6066895	-0.6982422	-0.7250977	-0.7885742	-0.8447266	-0.871582	-0.8862305	-0.8032227	1.088867	1.574707	1.313477	-0.03295898	-2.512207	0.7983398	1.57959	2.017822	1.682129	1.30249	1.23291	3.093262
-0.6079102	0.5969238	0.5102539	0.5310059	0.4614258	0.4077148	0.2124023	0.3479004	-0.4162598	-0.5712891	-0.7409668	-0.657959	-0.7727051	-0.8227539	-0.8276367	-0.8666992	-0.8789062	-0.880127	-0.8728027	-0.7568359	1.097412	1.577148	1.313477	-0.0378418	-2.515869	0.7958984	1.577148	2.015381	1.680908	1.300049	1.230469	3.088379
-0.7055664	0.5529785	0.4541016	0.4833984	0.3759766	0.2001953	-0.5810547	-0.378418	-0.6713867	-0.7568359	-0.8239746	-0.7971191	-0.8361816	-0.8728027	-0.8654785	-0.8850098	-0.8752441	-0.8557129	-0.8374023	-0.7104492	1.113281	1.582031	1.313477	-0.0402832	-2.519531	0.7946777	1.575928	2.011719	1.677246	1.297607	1.225586	3.087158
-0.7568359	0.5114746	0.3649902	0.4296875	-0.1049805	-0.5505371	-0.7519531	-0.6506348	-0.7824707	-0.8374023	-0.8569336	-0.8544922	-0.8654785	-0.871582	-0.8679199	-0.8666992	-0.8435059	-0.8178711	-0.7922363	-0.6652832	1.126709	1.586914	1.315918	-0.0402832	-2.521973	0.7910156	1.574707	2.008057	1.673584	1.295166	1.224365	3.083496
-0.7775879	0.4650879	-0.1550293	0.3076172	-0.5908203	-0.7324219	-0.7897949	-0.7775879	-0.8337402	-0.8520508	-0.8703613	-0.8508301	-0.8642578	-0.8361816	-0.8508301	-0.8251953	-0.8007812	-0.7714844	-0.7421875	-0.6176758	1.142578	1.594238	1.315918	-0.0390625	-2.525635	0.7885742	1.572266	2.008057	1.672363	1.293945	1.223145	3.082275
